scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500000,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500001,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500002,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500003,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,anchor,-1.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.00,0.0,79203958.61969572,0.5,59.0,0.08196721311475409,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.10,0.1,78418435.84801613,0.5,57.0,0.07042253521126761,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.20,0.2,78092775.77075917,0.5,56.0,0.06097560975609756,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.30,0.3,76799952.14409076,0.5,53.0,0.05154639175257732,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.40,0.4,76572579.95819381,0.5,51.0,0.04504504504504504,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.50,0.5,75598974.3835836,0.5,47.0,0.03968253968253968,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.60,0.6,76768084.92026013,0.5,46.0,0.0364963503649635,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.70,0.7,78391462.66822338,0.5,45.0,0.03424657534246575,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.80,0.8,80116919.0672897,0.5,44.0,0.031055900621118012,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_0.90,0.9,82422189.3980101,0.5,43.0,0.029069767441860465,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_nominal_history,routing_nominal_history:seed96100002:epoch80,80,20,validation,96500004,u_1.00,1.0,82792617.28358361,0.5,38.0,0.026881720430107527,800405b9f74aaa90d90ba641e3d644c477fd53160794163db89b827c6c506a7d
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,anchor,-1.0,980878148.0967313,0.6185324553151458,859.0,0.06036363636363636,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.00,0.0,980878148.0967313,0.6185324553151458,859.0,0.06036363636363636,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.10,0.1,977476385.0783451,0.6227657572906867,856.0,0.06146059291395517,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.20,0.2,971133792.1720725,0.6269990592662277,847.0,0.06169296987087518,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.30,0.3,963647283.2000175,0.6331138287864534,836.0,0.06112295664534471,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.40,0.4,962627572.5315479,0.6349952963311383,834.0,0.06227883934890304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.50,0.5,950343447.7367163,0.6429915333960489,819.0,0.05890603085553997,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.60,0.6,944863640.7698232,0.647695202257761,809.0,0.0584958217270195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.70,0.7,943947678.7912748,0.6491063029162747,802.0,0.0584144645340751,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.80,0.8,933681170.3330283,0.6566321730950141,787.0,0.05578512396694215,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_0.90,0.9,931223548.179234,0.6599247412982127,781.0,0.055517477724468814,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400000,u_1.00,1.0,932388706.2242293,0.6613358419567262,774.0,0.055441478439425054,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,anchor,-1.0,994831138.7575665,0.6234567901234568,889.0,0.0660377358490566,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.00,0.0,994831138.7575665,0.6234567901234568,889.0,0.0660377358490566,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.10,0.1,986628639.9367635,0.6296296296296297,880.0,0.06268011527377522,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.20,0.2,981675160.2577806,0.6339031339031339,875.0,0.06290207290922087,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.30,0.3,974006393.2696246,0.6410256410256411,864.0,0.06170212765957447,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.40,0.4,970193017.4688225,0.6429249762583096,855.0,0.062103034580098804,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.50,0.5,962183421.8762324,0.6500474833808167,844.0,0.06219426974143955,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.60,0.6,955678444.7741913,0.654320987654321,833.0,0.061153578874218205,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.70,0.7,955223098.2326999,0.6557454890788225,827.0,0.06041666666666667,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.80,0.8,946792140.696127,0.6657169990503324,812.0,0.05853994490358127,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100000:epoch30,30,20,discovery,96400001,u_0.90,0.9,945765384.3735379,0.6676163342830009,808.0,0.05716253443526171,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
