training_seed,scenario,built_scenario,step,configured_horizon,horizon,candidate_index,candidate_label,candidate_group,candidate_epsilon,candidate_sign,input_action_delta_l2,execution_delta_l2,execution_survived,anchor_execution_id,execution_id,discovery_total_cost,discovery_cost_advantage,discovery_completion_service_level,discovery_patients_lost,discovery_patient_ineligibility_during_manufacturing_rate,discovery_clinical_noninferior,validation_total_cost,validation_cost_advantage,validation_completion_service_level,validation_patients_lost,validation_patient_ineligibility_during_manufacturing_rate,validation_clinical_noninferior
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,4,specimen_transfer:-1x0.1,specimen_transfer,0.1,-1.0,0.2304954081773758,9.486832980505138,True,8fd7d46629f5540d,c787fbeace452e15,1842497950.062466,4059845.131534338,0.5640865277159849,1619.0,0.05533623336551705,False,1825381335.7207303,-657888.0478658676,0.5668143244218281,1601.2,0.05457019222519137,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,5,reagent_transfer:+1x0.05,reagent_transfer,0.05,1.0,0.16050565242767334,9.251193203679279,True,f67f29c18995c883,134e9d8b7ea618c5,1846133023.652095,424771.5419051647,0.5640203662207947,1618.0,0.05539987133656751,True,1824698258.3824286,25189.290435791016,0.5682694011353595,1595.2,0.053337332543555736,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,6,reagent_transfer:-1x0.05,reagent_transfer,0.05,-1.0,0.16050565242767334,9.41161424612012,True,f67f29c18995c883,422923207685754e,1846565988.5955384,-8193.401538133621,0.5640203662207947,1618.0,0.05539987133656751,True,1824820300.3191059,-96852.64624142647,0.5682307910967495,1595.0,0.053276076800829866,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,7,reagent_transfer:+1x0.1,reagent_transfer,0.1,1.0,0.3210113048553467,17.81433219637796,True,f67f29c18995c883,4652cd7c81ffcbf3,1845976910.185798,580885.0082023144,0.5640203662207947,1618.0,0.05539987133656751,True,1824589660.9241042,133786.7487602234,0.5682694011353595,1595.2,0.053337332543555736,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,8,reagent_transfer:-1x0.1,reagent_transfer,0.1,-1.0,0.3210113048553467,16.25460601090989,True,f67f29c18995c883,e88c5f2c553a7724,1846608178.8932486,-50383.699248313904,0.5639576506359717,1618.0,0.05539987133656751,True,1824852527.8552852,-129080.18242073059,0.5682307910967495,1595.0,0.053276076800829866,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,9,combined_transfer:+1x0.05,combined_transfer,0.05,1.0,0.19658172130584717,9.474093240248907,True,1292b808bf05982f,19dd05d12cb2f567,1904231581.1573963,-57673785.96339607,0.5480230724511378,1692.0,0.05763084456182933,False,1887240563.356686,-62517115.68382168,0.5514153937681229,1673.6,0.056146787617411875,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,10,combined_transfer:-1x0.05,combined_transfer,0.05,-1.0,0.19658172130584717,9.630802134344757,True,1292b808bf05982f,227125f949ace340,1863671277.3907998,-17113482.196799517,0.5562739486290137,1667.3333333333333,0.05759219131075893,False,1842725313.7554424,-18001866.082577944,0.5599504870711283,1643.4,0.056563514079826085,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,11,combined_transfer:+1x0.1,combined_transfer,0.1,1.0,0.39316344261169434,18.276922600247058,True,1292b808bf05982f,a154167094379ac4,1907158529.3024633,-60600734.10846305,0.549803599889881,1673.0,0.0569590045718997,False,1884999113.801571,-60275666.128706455,0.5542876674804862,1649.4,0.05451822745928394,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,12,remaining,40,12,combined_transfer:-1x0.1,combined_transfer,0.1,-1.0,0.39316344261169434,16.70462375057816,True,1292b808bf05982f,4c043ed6e47f84b5,1859467770.4753487,-12909975.281348467,0.5559684583235289,1676.6666666666667,0.05712694227223256,False,1836238679.3019714,-11515231.629106998,0.5605691370540031,1646.0,0.05499605676472806,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,0,mdl2,anchor,0.0,0.0,0.0,0.0,True,,25b7d70e8624a149,1490367989.873244,0.0,0.5817846143460011,1292.3333333333333,0.04643442093008874,True,1497829878.1618817,0.0,0.5783475477208717,1319.2,0.05059451707662634,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,1,specimen_transfer:+1x0.05,specimen_transfer,0.05,1.0,0.10520128160715103,7.615773105863909,True,8221cd8226342b33,1f55d1cf8576d660,1491590575.8706808,-1222585.9974367619,0.5821146810993819,1290.6666666666667,0.0457189073160876,True,1496511600.225391,1318277.9364907742,0.5790861394580479,1315.0,0.049603812243085965,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,2,specimen_transfer:-1x0.05,specimen_transfer,0.05,-1.0,0.10520128160715103,8.717797887081348,True,8221cd8226342b33,7a1b217c698d4c4c,1495673462.747969,-5305472.874724865,0.579384233633299,1303.6666666666667,0.04881872187743338,False,1502745478.576199,-4915600.414317369,0.575740051465916,1330.8,0.05338687847991218,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,3,specimen_transfer:+1x0.1,specimen_transfer,0.1,1.0,0.21040256321430206,14.628738838327793,True,8221cd8226342b33,6e27a0aa10f1a155,1492463808.364795,-2095818.4915509224,0.5826321857497879,1288.3333333333333,0.045701359444241994,True,1497979827.4071922,-149949.24531054497,0.5795172240987174,1312.6,0.04969063493328507,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,4,specimen_transfer:-1x0.1,specimen_transfer,0.1,-1.0,0.21040256321430206,15.033296378372908,True,8221cd8226342b33,b19d62c9f8750b46,1496517350.3001149,-6149360.426870823,0.5797014078153783,1301.6666666666667,0.047750078883277314,False,1506842680.564632,-9012802.402750254,0.5747640653401849,1336.8,0.05389715038465008,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,5,reagent_transfer:+1x0.05,reagent_transfer,0.05,1.0,0.14121149480342865,8.785993524492957,True,2e846bca47c94151,473947fa7040b26c,1490386492.2273781,-18502.354134082794,0.581719497461193,1292.3333333333333,0.046429703183435506,False,1497880433.87925,-50555.717368364334,0.5783475477208717,1319.2,0.05059451707662634,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,6,reagent_transfer:-1x0.05,reagent_transfer,0.05,-1.0,0.14121149480342865,8.384795187222046,True,2e846bca47c94151,b8ce259faa254ecc,1490402822.975189,-34833.1019449234,0.5817846143460011,1292.3333333333333,0.04643442093008874,True,1497447436.394388,382441.7674937248,0.5784249471016767,1318.6,0.050354895155996435,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,7,reagent_transfer:+1x0.1,reagent_transfer,0.1,1.0,0.2824229896068573,16.445434534229378,True,2e846bca47c94151,c66476b42b7204ab,1490414340.36907,-46350.495826005936,0.581719497461193,1292.3333333333333,0.046429703183435506,False,1497836294.9235795,-6416.761697769165,0.5783475477208717,1319.2,0.05059451707662634,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,8,reagent_transfer:-1x0.1,reagent_transfer,0.1,-1.0,0.2824229896068573,15.991134211671541,True,2e846bca47c94151,10b63ace12537924,1490457688.1322167,-89698.2589726448,0.5817846143460011,1292.3333333333333,0.04643442093008874,True,1497576118.3077393,253759.85414242744,0.5784249471016767,1318.8,0.050471666953776216,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,9,combined_transfer:+1x0.05,combined_transfer,0.05,1.0,0.17486317455768585,8.979971584554505,True,f8f78c7a923ffc44,637394067a8a239d,1532779170.03792,-42411180.16467595,0.5716016150920901,1332.0,0.048430140737958656,False,1536113065.1529953,-38283186.99111366,0.5692782355314665,1346.8,0.051623179755936575,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,10,combined_transfer:-1x0.05,combined_transfer,0.05,-1.0,0.17486317455768585,8.587840111380519,True,f8f78c7a923ffc44,9058b7de353ed069,1530829938.6051528,-40461948.7319088,0.5668510674084652,1374.6666666666667,0.052396030364959566,False,1534264952.4579036,-36435074.29602194,0.5642994189387901,1394.8,0.05627670692440635,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,11,combined_transfer:+1x0.1,combined_transfer,0.1,1.0,0.3497263491153717,16.85933411518738,True,f8f78c7a923ffc44,1312983b09dfc3b3,1521197101.777622,-30829111.904377937,0.5760797976343058,1306.6666666666667,0.04586841550316632,False,1527560965.814681,-29731087.652799368,0.5732109835903931,1324.2,0.05009415877854342,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,18,remaining,34,12,combined_transfer:-1x0.1,combined_transfer,0.1,-1.0,0.3497263491153717,16.39873411773146,True,f8f78c7a923ffc44,da5b35c55c1f2266,1518686421.7655308,-28318431.892286777,0.5692550443774149,1368.6666666666667,0.04982255517417388,False,1525284504.043501,-27454625.881619215,0.5663240531141385,1387.2,0.05481935897122183,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,0,mdl2,anchor,0.0,0.0,0.0,0.0,True,,5ac69a62771a901e,1237762251.8773563,0.0,0.5741886925600904,1094.6666666666667,0.053327320993320305,True,1258086391.1266913,0.0,0.5712906596766987,1118.6,0.05383692458329074,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,1,specimen_transfer:+1x0.05,specimen_transfer,0.05,1.0,0.13037903606891632,6.48074069840786,True,b393978842a0fa3d,38747e1ad8136d49,1237598191.959988,164059.9173681736,0.5745125731854083,1094.0,0.05280928831738119,True,1257672422.9545188,413968.1721725464,0.5712859294197472,1118.6,0.053604543872499424,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,2,specimen_transfer:-1x0.05,specimen_transfer,0.05,-1.0,0.13037903606891632,7.483314773547883,True,b393978842a0fa3d,b579971aced87c30,1233545357.3797445,4216894.497611761,0.5734734797766674,1098.3333333333333,0.05380805862072332,False,1255097329.4287808,2989061.6979105473,0.5702391278074002,1121.6,0.054462719636680215,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,3,specimen_transfer:+1x0.1,specimen_transfer,0.1,1.0,0.26075807213783264,13.711309200802088,True,b393978842a0fa3d,757cccb43ae6fe1f,1237878203.8037295,-115951.92637324333,0.5743834095248027,1095.6666666666667,0.05300928046214424,False,1256634064.312071,1452326.8146202564,0.571748648062561,1116.4,0.05298429363775403,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,4,specimen_transfer:-1x0.1,specimen_transfer,0.1,-1.0,0.26075807213783264,13.711309200802088,True,b393978842a0fa3d,59430d016ef7e40d,1234741029.9870565,3021221.890299797,0.5728274970381103,1101.0,0.054143023978261255,False,1255516426.9863815,2569964.1403098106,0.5699687575960486,1124.4,0.05436321891895436,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,5,reagent_transfer:+1x0.05,reagent_transfer,0.05,1.0,0.11466635763645172,5.9294415039690405,True,bc419c990f9699d1,d746709c4c41db69,1237758182.3984392,4069.478917121887,0.5741886925600904,1094.6666666666667,0.053327320993320305,True,1258225642.7542026,-139251.6275112629,0.5712906596766987,1118.6,0.05384429853130346,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,6,reagent_transfer:-1x0.05,reagent_transfer,0.05,-1.0,0.11466635763645172,6.535350425274752,True,bc419c990f9699d1,7a87ef45fedaaa46,1237759078.253993,3173.6233632564545,0.5742535434031514,1094.6666666666667,0.053327320993320305,True,1258335911.7731483,-249520.64645695686,0.5712906596766987,1118.6,0.05384429853130346,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,7,reagent_transfer:+1x0.1,reagent_transfer,0.1,1.0,0.22933271527290344,10.110795877102703,True,bc419c990f9699d1,5ae1d01d3c79a48a,1237755481.313792,6770.563564300537,0.5741886925600904,1094.6666666666667,0.053327320993320305,True,1258249256.1780212,-162865.05132985115,0.5712906596766987,1118.6,0.05384429853130346,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,8,reagent_transfer:-1x0.1,reagent_transfer,0.1,-1.0,0.22933271527290344,9.842355136614977,True,bc419c990f9699d1,7b29ffafb6b14d73,1237763175.0439107,-923.1665544509888,0.5742535434031514,1094.6666666666667,0.053327320993320305,True,1258336717.9509056,-250326.82421422005,0.5712906596766987,1118.6,0.05384429853130346,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,9,combined_transfer:+1x0.05,combined_transfer,0.05,1.0,0.16464604437351227,6.299309350298051,True,afc35e4f0e969050,f2a45a41cec4a97e,1271724140.8608048,-33961888.983448505,0.5655833609810351,1123.6666666666667,0.05508685788482323,False,1290593875.2134361,-32507484.086744785,0.5626592294428459,1150.2,0.055864742798586275,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,10,combined_transfer:-1x0.05,combined_transfer,0.05,-1.0,0.16464604437351227,6.872687023493845,True,afc35e4f0e969050,905269d5a858072c,1268397786.2878304,-30635534.410474062,0.5635738661829028,1151.6666666666667,0.056862641556043814,False,1285055621.35553,-26969230.228838682,0.5618458412052145,1171.8,0.05615140298055475,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,11,combined_transfer:+1x0.1,combined_transfer,0.1,1.0,0.32929208874702454,10.969060134555024,True,afc35e4f0e969050,922acfeef0859980,1254347703.3172574,-16585451.439901114,0.5717324453467023,1092.0,0.05371094814778258,False,1274952862.703631,-16866471.576939583,0.5683099285203925,1121.6,0.05454519460388085,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,25,remaining,27,12,combined_transfer:-1x0.1,combined_transfer,0.1,-1.0,0.32929208874702454,10.584433553893756,True,afc35e4f0e969050,738e099704bdd4a8,1253878498.747744,-16116246.870387793,0.5675211000422485,1142.3333333333333,0.05608531253692544,False,1272510463.54944,-14424072.422748566,0.5653287994079477,1159.0,0.05423077463355789,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,0,mdl2,anchor,0.0,0.0,0.0,0.0,True,,31a71a0c1b458428,950949099.1911274,0.0,0.5782084700135596,816.6666666666666,0.051287497208143074,True,963238880.2477989,0.0,0.5759350896896389,841.4,0.052998017536933326,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,1,specimen_transfer:+1x0.05,specimen_transfer,0.05,1.0,0.13342861831188202,8.246211251235321,True,4e0f2d1758fee06a,5e4d7babd435a8b5,947233160.2079934,3715938.9831340313,0.579250400406205,810.3333333333334,0.04984011458844295,True,959368901.3509401,3869978.8968588114,0.5772621987727122,834.8,0.05150525204777463,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,2,specimen_transfer:-1x0.05,specimen_transfer,0.05,-1.0,0.13342861831188202,9.273618495495704,True,4e0f2d1758fee06a,ff8a765cd972fed4,951921129.3093888,-972030.1182613373,0.5774268118206106,821.3333333333334,0.05113881194213604,False,966272600.8528732,-3033720.6050742865,0.574724280089009,847.8,0.05372737218057481,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,3,specimen_transfer:+1x0.1,specimen_transfer,0.1,1.0,0.26685723662376404,16.1245154965971,True,4e0f2d1758fee06a,7a7adf47fa293629,944535973.9652863,6413125.225841165,0.5797068479036324,807.3333333333334,0.048814608972265194,True,958002211.5052507,5236668.742548227,0.5774181842307173,834.2,0.05109181717270147,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,4,specimen_transfer:-1x0.1,specimen_transfer,0.1,-1.0,0.26685723662376404,14.212670403551895,True,4e0f2d1758fee06a,ed5b6daf54bfa7f9,953054475.6322123,-2105376.4410848618,0.5769078734634555,823.3333333333334,0.05205716080796144,False,966798800.1203581,-3559919.87255919,0.5744894628438082,849.4,0.05374838629730666,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,5,reagent_transfer:+1x0.05,reagent_transfer,0.05,1.0,0.09472671896219254,2.590017889101105,True,06bb933776c24093,0ba849b9db76b879,950887401.0384299,61698.15269756317,0.5782084700135596,816.6666666666666,0.051287497208143074,True,963232875.409351,6004.838447928429,0.5759350896896389,841.4,0.052998017536933326,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,6,reagent_transfer:-1x0.05,reagent_transfer,0.05,-1.0,0.09472671896219254,4.113683545126611,True,06bb933776c24093,f41e01983ac71ef7,951018010.6984395,-68911.5073120594,0.5782084700135596,816.6666666666666,0.051287497208143074,True,963304269.931818,-65389.684019088745,0.5759350896896389,841.4,0.052998017536933326,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,7,reagent_transfer:+1x0.1,reagent_transfer,0.1,1.0,0.18945343792438507,4.827249722680575,True,06bb933776c24093,3b062c6c7158673f,950891886.1444257,57213.04670166969,0.5782084700135596,816.6666666666666,0.051287497208143074,True,963203840.6202348,35039.62756407261,0.5759350896896389,841.4,0.052998017536933326,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,8,reagent_transfer:-1x0.1,reagent_transfer,0.1,-1.0,0.18945343792438507,6.372596593826495,True,06bb933776c24093,18c931c4118c4cd2,951029303.6255884,-80204.43446099758,0.5782084700135596,816.6666666666666,0.051287497208143074,True,963334442.0080984,-95561.7602994442,0.5759350896896389,841.4,0.052998017536933326,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,9,combined_transfer:+1x0.05,combined_transfer,0.05,1.0,0.1446479707956314,3.252684447184903,True,21b42d34608d4fab,d7ef335f97534845,969724103.584828,-18775004.3937006,0.5728044399069335,833.3333333333334,0.05221175212492888,False,978074601.9260238,-14835721.678224921,0.5715584359127964,853.8,0.053207819726762765,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,10,combined_transfer:-1x0.05,combined_transfer,0.05,-1.0,0.1446479707956314,4.56006093780996,True,21b42d34608d4fab,c5c2eea902a98dd1,971042060.7448992,-20092961.553771734,0.5712394145808858,859.3333333333334,0.05371747142136463,False,984685291.5061678,-21446411.25836885,0.5686307888233203,884.0,0.056607778325208316,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,11,combined_transfer:+1x0.1,combined_transfer,0.1,1.0,0.2892959415912628,6.228113171217984,True,21b42d34608d4fab,6359e44e757deb75,959535906.7491325,-8586807.558005095,0.576255790910286,814.3333333333334,0.051019984562693244,False,969042194.6881329,-5803314.440333962,0.5749570582450232,834.8,0.05263565802802461,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,31,remaining,21,12,combined_transfer:-1x0.1,combined_transfer,0.1,-1.0,0.2892959415912628,7.489795800689649,True,21b42d34608d4fab,1023be000c44b108,967150833.9504986,-16201734.759371161,0.5724150294115345,860.0,0.05284907387781055,False,981585100.8081726,-18346220.560373664,0.5699565653083378,886.0,0.05559193659670569,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,0,mdl2,anchor,0.0,0.0,0.0,0.0,True,,7426ffc77e038ad2,709447058.3219632,0.0,0.5781143386613813,608.6666666666666,0.04960439913684375,True,707131099.8400759,0.0,0.581142754176594,618.2,0.0487659330688557,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,1,specimen_transfer:+1x0.05,specimen_transfer,0.05,1.0,0.08970355987548828,5.830951894845301,True,b393978842a0fa3d,17b16dc4972eb4e7,708429183.5827662,1017874.7391970158,0.5781793588916228,608.0,0.049203835954898946,True,705301390.7930415,1829709.0470343828,0.5813750163581418,616.4,0.0480410663768986,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,2,specimen_transfer:-1x0.05,specimen_transfer,0.05,-1.0,0.08970355987548828,5.830951894845301,True,b393978842a0fa3d,495ff84710496ac9,708530705.8747754,916352.4471877813,0.5784394064278078,610.6666666666666,0.049183554564535624,False,707899465.531399,-768365.6913231611,0.5807492777571687,621.0,0.04918608525887425,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,3,specimen_transfer:+1x0.1,specimen_transfer,0.1,1.0,0.17940711975097656,10.488088481701515,True,b393978842a0fa3d,d7e49cac37761ce3,708185839.720327,1261218.6016361713,0.5781793588916228,607.3333333333334,0.049203835954898946,True,705317243.7472636,1813856.0928122997,0.5813358390809624,615.6,0.04803510281896089,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,4,specimen_transfer:-1x0.1,specimen_transfer,0.1,-1.0,0.17940711975097656,10.488088481701515,True,b393978842a0fa3d,74b0bef6dc62113c,709702514.3629754,-255456.04101216793,0.577723554957085,615.3333333333334,0.04930131453555656,False,709704396.4864755,-2573296.646399617,0.5805155802986196,627.0,0.0489227355086369,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,5,reagent_transfer:+1x0.05,reagent_transfer,0.05,1.0,0.08663550019264221,3.1268622816840574,True,3346a4ce7f6f04ac,1d78f79827c54241,709405947.9131877,41110.4087754488,0.5781143386613813,608.6666666666666,0.04960439913684375,True,707072062.1188664,59037.72120940685,0.581142754176594,618.2,0.0487659330688557,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,6,reagent_transfer:-1x0.05,reagent_transfer,0.05,-1.0,0.08663550019264221,4.639182107550945,True,3346a4ce7f6f04ac,4b2005fef0d2df31,709459440.65487,-12382.332906842232,0.5781143386613813,608.6666666666666,0.04960439913684375,True,707143374.4376152,-12274.597539305687,0.581142754176594,618.2,0.0487659330688557,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,7,reagent_transfer:+1x0.1,reagent_transfer,0.1,1.0,0.17327100038528442,6.253724735233136,True,3346a4ce7f6f04ac,d0a73773a5edda10,709378660.6822758,68397.63968741894,0.5781143386613813,608.6666666666666,0.04960439913684375,True,707114921.1842273,16178.655848503113,0.581142754176594,618.2,0.0487659330688557,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,8,reagent_transfer:-1x0.1,reagent_transfer,0.1,-1.0,0.17327100038528442,9.27836369698206,True,3346a4ce7f6f04ac,2dd119366db08ed8,709471857.482202,-24799.160238862038,0.5781143386613813,608.6666666666666,0.04960439913684375,True,707122432.2379119,8667.602163910866,0.581142754176594,618.2,0.0487659330688557,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,9,combined_transfer:+1x0.05,combined_transfer,0.05,1.0,0.12841103971004486,3.5620193401064935,True,3b3c1899ffe1ec85,05440af5c6d77721,715317177.3965156,-5870119.074552417,0.5756428912660972,609.6666666666666,0.0493853490717879,False,714914608.072029,-7783508.231953144,0.5782825720682058,624.4,0.048922667789279624,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,10,combined_transfer:-1x0.05,combined_transfer,0.05,-1.0,0.12841103971004486,4.942946962864875,True,3b3c1899ffe1ec85,b960a03814f593dd,720964811.3158264,-11517752.993863225,0.5747325373769049,634.0,0.04996865484262352,False,720365104.9102955,-13234005.070219636,0.576677383717296,645.6,0.0498814588112204,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,11,combined_transfer:+1x0.1,combined_transfer,0.1,1.0,0.2568220794200897,7.1240388310819736,True,3b3c1899ffe1ec85,9bca9326cf11fce3,713363043.615003,-3915985.2930397987,0.5762281773888634,604.3333333333334,0.049236440837392294,False,713080404.7050296,-5949304.864953756,0.5790251187485816,618.8,0.048627443919264504,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,37,remaining,15,12,combined_transfer:-1x0.1,combined_transfer,0.1,-1.0,0.2568220794200897,9.885893439450562,True,3b3c1899ffe1ec85,70f1ac94e739975e,721757723.0283952,-12310664.706431985,0.5749951511116568,641.6666666666666,0.0501336610888764,False,722623454.7699312,-15492354.929855347,0.5767139548599012,653.8,0.05064812855282006,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,43,remaining,9,0,mdl2,anchor,0.0,0.0,0.0,0.0,True,,70d12a83527e8a62,446602155.90646476,0.0,0.5752895579588949,390.6666666666667,0.050805710942022575,True,458107583.7079336,0.0,0.5737592361111074,396.2,0.050683700466601776,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,43,remaining,9,1,specimen_transfer:+1x0.05,specimen_transfer,0.05,1.0,0.10931901633739471,5.291502622129181,True,b393978842a0fa3d,4f98d87290a08fd0,446326509.8269253,275646.0795394778,0.5750304795514153,390.0,0.051097890615132,False,457782889.6421134,324694.06582021713,0.5734107250670866,395.6,0.050914347330037565,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,43,remaining,9,2,specimen_transfer:-1x0.05,specimen_transfer,0.05,-1.0,0.10931901633739471,5.291502622129181,True,b393978842a0fa3d,47bdb7fc59f5dbfc,449396209.61999637,-2794053.7135316133,0.5745775772387204,396.3333333333333,0.05193476887015436,False,461180795.8471204,-3073212.1391867995,0.5731011653673029,402.4,0.05179852857408901,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,43,remaining,9,3,specimen_transfer:+1x0.1,specimen_transfer,0.1,1.0,0.21863803267478943,11.489125293076057,True,b393978842a0fa3d,71e9da1981f38b4c,446359155.4582016,243000.44826316833,0.5749010404245595,390.0,0.05130308197549577,False,457591881.2251995,515702.48273408413,0.5732557633903393,395.4,0.051163781902965555,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,43,remaining,9,4,specimen_transfer:-1x0.1,specimen_transfer,0.1,-1.0,0.21863803267478943,8.12403840463596,True,b393978842a0fa3d,2d376322c8ea390e,449470433.86591077,-2868277.959446013,0.5745131027061608,398.6666666666667,0.05193476887015436,False,461261142.00072014,-3153558.2927865386,0.5730617846128486,404.8,0.05179535770402284,False
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,43,remaining,9,5,reagent_transfer:+1x0.05,reagent_transfer,0.05,1.0,0.08205197006464005,5.2419066424573595,True,9ba6c948045f695c,ef1ac2c59df8ee0c,446610121.65562457,-7965.749159812927,0.5752895579588949,390.6666666666667,0.050805710942022575,True,458013431.441868,94152.26606559753,0.5737592361111074,396.2,0.050683700466601776,True
62,routing_persistent_hotspot_cluster3,routing_persistent_hotspot_cluster3,43,remaining,9,6,reagent_transfer:-1x0.05,reagent_transfer,0.05,-1.0,0.08205196261405945,7.551286394107516,True,9ba6c948045f695c,28c23bdb869b508a,446609516.76913005,-7360.862665295601,0.5752895579588949,390.6666666666667,0.050805710942022575,True,458301159.1329673,-193575.42503368855,0.5737592361111074,396.2,0.050683700466601776,True
