scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.20,0.2,1798221194.612691,0.41962715441435106,1802.0,0.13573000733675716,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.30,0.3,1792415875.1746786,0.4241997889553289,1793.0,0.136,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.40,0.4,1791012494.1351492,0.4263102356665494,1786.0,0.14089595375722544,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.50,0.5,1789504808.1816075,0.42666197678508616,1785.0,0.14110871130309574,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.60,0.6,1788091602.2106967,0.42877242349630673,1779.0,0.14050179211469535,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.70,0.7,1796140920.893175,0.4263102356665494,1788.0,0.14017341040462428,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.80,0.8,1788527829.8316777,0.431234611326064,1772.0,0.13672154617036505,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_0.90,0.9,1786050102.340243,0.43510376362996833,1764.0,0.13532763532763534,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,discovery,96200002,u_1.00,1.0,1790610829.8598602,0.4354555047485051,1763.0,0.1326676176890157,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,anchor,-1.0,1983882762.7299278,0.39160380452607413,1996.0,0.15417867435158503,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.00,0.0,1986670622.7087364,0.3906198753689734,1999.0,0.15451263537906137,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.10,0.1,1985861473.3263638,0.39193178091177433,2001.0,0.15561959654178675,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.20,0.2,1974974464.905488,0.39619547392587734,1989.0,0.15318539727988548,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.30,0.3,1970829913.330212,0.40045916693998035,1979.0,0.14907275320970043,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.40,0.4,1967063398.0997171,0.40209904886848147,1975.0,0.15024805102763997,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.50,0.5,1957325531.2238343,0.40734667103968514,1960.0,0.14647887323943662,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.60,0.6,1955140425.5515487,0.4066907182682847,1961.0,0.1484593837535014,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.70,0.7,1961624151.7604575,0.40406690718268284,1968.0,0.15070422535211267,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.80,0.8,1968033144.5838559,0.40505083633978356,1966.0,0.15031757233592097,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_0.90,0.9,1958111586.2381558,0.409970482125287,1952.0,0.14615384615384616,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300000,u_1.00,1.0,1963767708.6067777,0.40833060019678585,1956.0,0.14705882352941177,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,anchor,-1.0,1982198584.4111376,0.39980026631158455,2001.0,0.15328994938539406,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.00,0.0,1980491370.05999,0.4014647137150466,1998.0,0.15050651230101303,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.10,0.1,1977940154.7753072,0.40312916111850866,1992.0,0.14884393063583815,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.20,0.2,1974495995.8400724,0.40312916111850866,1986.0,0.15136298421807748,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.30,0.3,1970640460.6987102,0.40745672436750996,1986.0,0.14910394265232976,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.40,0.4,1965727706.2257528,0.40945406125166445,1978.0,0.14722617354196302,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.50,0.5,1966113752.5322087,0.4084553928095872,1975.0,0.14682822523164646,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.60,0.6,1963193400.3959005,0.41011984021304926,1969.0,0.14680851063829786,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.70,0.7,1976392324.7356062,0.40612516644474034,1985.0,0.15092989985693847,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.80,0.8,1973646299.3559275,0.4081225033288948,1980.0,0.14886039886039887,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_0.90,0.9,1973078236.3031363,0.41011984021304926,1975.0,0.14691270404542228,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300001,u_1.00,1.0,1968137545.1504233,0.41544607190412786,1955.0,0.1408351026185421,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,anchor,-1.0,1685225454.4907014,0.4470284237726098,1698.0,0.12907904278462654,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.00,0.0,1685585763.6940103,0.44518272425249167,1698.0,0.1282798833819242,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.10,0.1,1680816529.2116802,0.44776670358065707,1692.0,0.1262699564586357,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.20,0.2,1671806241.4936001,0.4529346622369878,1678.0,0.12138728323699421,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.30,0.3,1667078116.15958,0.45625692137320045,1671.0,0.12266857962697274,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.40,0.4,1666022014.214786,0.45662606127722405,1669.0,0.12106017191977077,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.50,0.5,1661982762.005785,0.4584717607973422,1660.0,0.12321937321937322,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.60,0.6,1658981543.409661,0.4599483204134367,1655.0,0.12224591329068941,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.70,0.7,1669187261.5302217,0.4558877814691768,1667.0,0.12526843235504653,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.80,0.8,1666364905.4337687,0.45957918050941304,1662.0,0.12071428571428572,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_0.90,0.9,1662423841.8245747,0.46363971945367294,1649.0,0.11968838526912182,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300002,u_1.00,1.0,1668738206.5363674,0.46105574012550754,1656.0,0.12314225053078556,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,anchor,-1.0,1864425630.9537177,0.41008403361344536,1866.0,0.13743736578382248,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.00,0.0,1869130096.711167,0.4080672268907563,1875.0,0.13554434030281182,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.10,0.1,1871300381.0543115,0.4084033613445378,1875.0,0.13864942528735633,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.20,0.2,1861843096.402703,0.4127731092436975,1863.0,0.13662374821173104,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.30,0.3,1855269417.039354,0.4164705882352941,1853.0,0.13413768630234207,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.40,0.4,1860559052.433111,0.41378151260504203,1858.0,0.1379800853485064,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.50,0.5,1862071767.4761136,0.4151260504201681,1861.0,0.13991477272727273,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.60,0.6,1857259219.576373,0.4181512605042017,1850.0,0.13771186440677965,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.70,0.7,1864933791.6068428,0.4157983193277311,1859.0,0.13849431818181818,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.80,0.8,1860101928.7968886,0.41781512605042015,1849.0,0.13610719322990128,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_0.90,0.9,1857162612.0626695,0.42016806722689076,1841.0,0.13623595505617977,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300003,u_1.00,1.0,1848765410.7641897,0.42554621848739493,1822.0,0.12736179146256124,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,anchor,-1.0,1838012435.3963158,0.4050590219224283,1818.0,0.13997113997113997,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.00,0.0,1839698556.5332685,0.4043844856661046,1823.0,0.1407942238267148,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.10,0.1,1838583524.5318563,0.40539629005059025,1822.0,0.14255014326647564,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.20,0.2,1841547346.2529054,0.403035413153457,1829.0,0.14368231046931407,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.30,0.3,1830087706.1082268,0.41112984822934234,1812.0,0.13675213675213677,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.40,0.4,1834546028.4140422,0.4107925801011804,1814.0,0.14397719173200285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.50,0.5,1831661882.596611,0.4145025295109612,1806.0,0.14346289752650176,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.60,0.6,1828338232.7094512,0.4155143338954469,1802.0,0.14295774647887324,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.70,0.7,1836684836.0547278,0.4124789207419899,1811.0,0.14468085106382977,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.80,0.8,1831252378.2085142,0.41517706576728497,1801.0,0.14325842696629212,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_0.90,0.9,1827804079.662298,0.42158516020236086,1790.0,0.13935574229691877,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch30,30,19,validation,96300004,u_1.00,1.0,1829089336.9482942,0.42158516020236086,1785.0,0.13797909407665504,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,anchor,-1.0,96705040.21777962,0.3184713375796178,99.0,0.19718309859154928,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.00,0.0,96597825.15846851,0.3184713375796178,99.0,0.21212121212121213,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.10,0.1,96224605.29905894,0.3184713375796178,98.0,0.1917808219178082,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.20,0.2,95557825.7408403,0.3184713375796178,96.0,0.175,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.30,0.3,95368457.8967268,0.3184713375796178,95.0,0.15555555555555556,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.40,0.4,95539757.20745885,0.3184713375796178,94.0,0.14285714285714285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.50,0.5,94458562.82669672,0.3184713375796178,90.0,0.1320754716981132,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.60,0.6,95976612.45444043,0.3184713375796178,90.0,0.12727272727272726,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.70,0.7,96030003.19068995,0.3184713375796178,87.0,0.1206896551724138,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.80,0.8,97943350.61669287,0.3184713375796178,87.0,0.11290322580645161,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_0.90,0.9,99954949.38870645,0.3184713375796178,86.0,0.1111111111111111,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200000,u_1.00,1.0,100113903.22669673,0.3184713375796178,82.0,0.1037037037037037,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,anchor,-1.0,96705040.21777962,0.3184713375796178,99.0,0.19718309859154928,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.00,0.0,96597825.15846851,0.3184713375796178,99.0,0.21212121212121213,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.10,0.1,96224605.29905894,0.3184713375796178,98.0,0.1917808219178082,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.20,0.2,95557825.7408403,0.3184713375796178,96.0,0.175,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.30,0.3,95368457.8967268,0.3184713375796178,95.0,0.15555555555555556,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.40,0.4,95539757.20745885,0.3184713375796178,94.0,0.14285714285714285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.50,0.5,94458562.82669672,0.3184713375796178,90.0,0.1320754716981132,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.60,0.6,95976612.45444043,0.3184713375796178,90.0,0.12727272727272726,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.70,0.7,96030003.19068995,0.3184713375796178,87.0,0.1206896551724138,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.80,0.8,97943350.61669287,0.3184713375796178,87.0,0.11290322580645161,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_0.90,0.9,99954949.38870645,0.3184713375796178,86.0,0.1111111111111111,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200001,u_1.00,1.0,100113903.22669673,0.3184713375796178,82.0,0.1037037037037037,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,anchor,-1.0,96705040.21777962,0.3184713375796178,99.0,0.19718309859154928,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.00,0.0,96597825.15846851,0.3184713375796178,99.0,0.21212121212121213,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.10,0.1,96224605.29905894,0.3184713375796178,98.0,0.1917808219178082,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.20,0.2,95557825.7408403,0.3184713375796178,96.0,0.175,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.30,0.3,95368457.8967268,0.3184713375796178,95.0,0.15555555555555556,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.40,0.4,95539757.20745885,0.3184713375796178,94.0,0.14285714285714285,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.50,0.5,94458562.82669672,0.3184713375796178,90.0,0.1320754716981132,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.60,0.6,95976612.45444043,0.3184713375796178,90.0,0.12727272727272726,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.70,0.7,96030003.19068995,0.3184713375796178,87.0,0.1206896551724138,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.80,0.8,97943350.61669287,0.3184713375796178,87.0,0.11290322580645161,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_0.90,0.9,99954949.38870645,0.3184713375796178,86.0,0.1111111111111111,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,discovery,96200002,u_1.00,1.0,100113903.22669673,0.3184713375796178,82.0,0.1037037037037037,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96100002:epoch55,55,17,validation,96300000,anchor,-1.0,96705040.21777962,0.3184713375796178,99.0,0.19718309859154928,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
