scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800003,u_1.00,1.0,2843581860.9534945,0.376688848558177,2646.0,0.13862289101687186,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,anchor,-1.0,2817283253.765343,0.399174272055628,2691.0,0.12177650429799428,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.00,0.0,2817283253.765343,0.399174272055628,2691.0,0.12177650429799428,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.10,0.1,2809454075.657152,0.4019991308126901,2676.0,0.11714285714285715,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.20,0.2,2799447526.307593,0.40438939591481965,2664.0,0.11547562707051585,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.30,0.3,2797778689.424571,0.40460669274228594,2661.0,0.11494796594134342,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.40,0.4,2800753049.9476404,0.403954802259887,2657.0,0.11869995289684408,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.50,0.5,2797245290.3955345,0.4067796610169492,2651.0,0.11690140845070422,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.60,0.6,2789352005.370506,0.409387222946545,2632.0,0.11371080954609265,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.70,0.7,2782837027.7419744,0.4115601912212082,2625.0,0.11194029850746269,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.80,0.8,2785785138.033253,0.41112559756627554,2623.0,0.11100746268656717,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_0.90,0.9,2788896393.057143,0.4115601912212082,2620.0,0.11307584923220103,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch20,20,18,validation,96800004,u_1.00,1.0,2799742617.1942067,0.40916992611907865,2627.0,0.11644154634373545,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,anchor,-1.0,1938238851.4604647,0.41222879684418146,1960.0,0.1423586880669923,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.00,0.0,1937528004.7241602,0.41157133464825774,1961.0,0.14425087108013937,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.10,0.1,1934154012.9236913,0.4148586456278764,1955.0,0.1388695045359386,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.20,0.2,1930292484.4135962,0.4161735700197239,1950.0,0.1383866481223922,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.30,0.3,1922686076.7500136,0.4188034188034188,1941.0,0.1402061855670103,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.40,0.4,1924431901.536707,0.41946088099934253,1938.0,0.1404109589041096,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.50,0.5,1918834871.3618913,0.42176199868507563,1929.0,0.14032697547683923,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.60,0.6,1919540864.6717749,0.4227481919789612,1926.0,0.14208389715832206,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.70,0.7,1926269348.0975554,0.42110453648915186,1933.0,0.1441196464989803,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.80,0.8,1923941165.9459934,0.4230769230769231,1926.0,0.14343707713125844,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_0.90,0.9,1926476471.1886528,0.4240631163708087,1926.0,0.14276048714479025,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700000,u_1.00,1.0,1923192656.289188,0.4270216962524655,1914.0,0.14237743451981194,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,anchor,-1.0,1942482450.674966,0.42147117296222664,1980.0,0.14119259766963674,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.00,0.0,1943385359.8369262,0.4211398277004639,1980.0,0.1418779986291981,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.10,0.1,1938788558.4555912,0.4234592445328032,1978.0,0.14051841746248295,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.20,0.2,1933616991.5742748,0.42611000662690524,1973.0,0.13926630434782608,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.30,0.3,1928292580.9976125,0.42876076872100727,1964.0,0.13900134952766532,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.40,0.4,1936682543.6767182,0.42677269715043076,1975.0,0.14392396469789545,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.50,0.5,1935142587.6501281,0.4280980781974818,1970.0,0.14507422402159245,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.60,0.6,1934576595.0996826,0.4294234592445328,1967.0,0.14458641560188298,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.70,0.7,1938525833.3160813,0.4284294234592445,1970.0,0.14660390047074648,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.80,0.8,1938104796.7372544,0.4300861497680583,1966.0,0.14735432016075017,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_0.90,0.9,1937627394.8248506,0.43141153081510936,1962.0,0.14705882352941177,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700001,u_1.00,1.0,1939484500.8744528,0.43439363817097415,1958.0,0.14448160535117058,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,anchor,-1.0,1600740899.5063965,0.4697841726618705,1589.0,0.10724233983286909,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.00,0.0,1601330248.7133982,0.4694244604316547,1590.0,0.10793871866295264,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.10,0.1,1593187939.1218991,0.47266187050359715,1582.0,0.10457063711911357,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.20,0.2,1587822280.119011,0.4748201438848921,1575.0,0.10807113543091655,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.30,0.3,1590714171.993965,0.47517985611510793,1577.0,0.1092896174863388,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.40,0.4,1590330746.5117755,0.47553956834532374,1575.0,0.1092896174863388,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.50,0.5,1583200095.7163439,0.47949640287769785,1561.0,0.1056578050443081,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.60,0.6,1582804007.5632696,0.48165467625899283,1559.0,0.10429447852760736,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.70,0.7,1590704067.183638,0.479136690647482,1566.0,0.10792349726775956,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.80,0.8,1591846473.339652,0.4787769784172662,1564.0,0.10748299319727891,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_0.90,0.9,1590614940.8586526,0.48165467625899283,1557.0,0.10810810810810811,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,discovery,96700002,u_1.00,1.0,1593580188.859531,0.48345323741007196,1556.0,0.10803511141120864,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,anchor,-1.0,2066230212.8166776,0.3778966131907308,1899.0,0.12394957983193278,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.00,0.0,2066730718.9473119,0.3775995246583482,1900.0,0.12403644008409251,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.10,0.1,2066573238.0287788,0.3775995246583482,1900.0,0.12131837307152875,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.20,0.2,2058597254.4838476,0.3808674985145573,1890.0,0.11941340782122906,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.30,0.3,2059666954.3546672,0.38116458704694,1890.0,0.12386917188587335,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.40,0.4,2064524141.8768668,0.3790849673202614,1900.0,0.12934631432545202,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.50,0.5,2063526760.1587644,0.38027332144979203,1896.0,0.13061506565307532,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.60,0.6,2056579515.7684476,0.38324420677361853,1884.0,0.12603305785123967,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.70,0.7,2059093903.1892073,0.38235294117647056,1888.0,0.12698412698412698,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.80,0.8,2057643877.8050063,0.38443256090314915,1883.0,0.12637362637362637,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_0.90,0.9,2056878182.9626455,0.3850267379679144,1878.0,0.127136021872864,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800000,u_1.00,1.0,2062280886.2618852,0.3859180035650624,1881.0,0.1284153005464481,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,anchor,-1.0,1876871714.251434,0.43903258313738663,1890.0,0.11893369788106631,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.00,0.0,1877559454.1221554,0.43869667450453476,1890.0,0.11909650924024641,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.10,0.1,1871773243.8019702,0.4420557608330534,1885.0,0.11836734693877551,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.20,0.2,1868367322.4996507,0.4440712126301646,1880.0,0.11601085481682497,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.30,0.3,1866731441.0907006,0.4450789385287202,1882.0,0.11848341232227488,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.40,0.4,1870442884.026249,0.4440712126301646,1887.0,0.12237998647734956,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.50,0.5,1865047604.1620746,0.44709439032583137,1876.0,0.12155809267965077,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.60,0.6,1863780279.6624253,0.4484380248572388,1874.0,0.12072434607645875,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.70,0.7,1869677739.151486,0.4467584816929795,1880.0,0.12365591397849462,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.80,0.8,1867156033.6573434,0.44810211622438695,1869.0,0.12349799732977303,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
routing_compound_regional_stress,routing_compound_regional_stress:seed96600002:epoch30,30,18,validation,96800001,u_0.90,0.9,1867932390.9838846,0.4491098421229426,1869.0,0.12383488681757657,76e93fce97e67d1fdab3ec1bb06097dc544e906f7ab895f33802c2e42f31ff54
